0.3069095313549042, 0.769245982170105, 8.043540056235088e-09, 0.3588564991950989, 0.714777946472168, -0.014796782284975052, 0.3945337235927582, 0.5991692543029785, -0.02212394028902054, 0.3678351640701294, 0.4917801022529602, -0.03381521254777908, 0.3272224962711334, 0.45561519265174866, -0.044257160276174545, 0.3980516791343689, 0.4792405664920807, 0.017143603414297104, 0.4277617633342743, 0.35670018196105957, -0.0014825343387201428, 0.44506627321243286, 0.2799144983291626, -0.015091045759618282, 0.4572659432888031, 0.21617701649665833, -0.022664781659841537, 0.35850414633750916, 0.4583708643913269, 0.009301474317908287, 0.3652682304382324, 0.365673303604126, -0.016890667378902435, 0.35960498452186584, 0.4443873465061188, -0.023221636191010475, 0.35714593529701233, 0.4840344190597534, -0.015894979238510132, 0.3225296139717102, 0.45512276887893677, -0.005334819667041302, 0.31771883368492126, 0.33801770210266113, -0.032584283500909805, 0.3187064528465271, 0.3361896574497223, -0.043344106525182724, 0.3169129490852356, 0.3199068307876587, -0.04124462977051735, 0.28736820816993713, 0.4765518009662628, -0.023361681029200554, 0.2777540683746338, 0.35696160793304443, -0.03660225495696068, 0.27570292353630066, 0.29003995656967163, -0.04450445994734764, 0.27270928025245667, 0.21650198101997375, -0.046900101006031036, Rock
0.30632662773132324, 0.7618340253829956, 6.540477937022615e-09, 0.35678520798683167, 0.705032467842102, -0.015903927385807037, 0.390962690114975, 0.5896140336990356, -0.02236350253224373, 0.36537477374076843, 0.47968998551368713, -0.03337518498301506, 0.3251073360443115, 0.4428269565105438, -0.042803503572940826, 0.3960432708263397, 0.47576940059661865, 0.021430838853120804, 0.42540544271469116, 0.354536771774292, 0.002797527704387903, 0.442563533782959, 0.2800672650337219, -0.010187034495174885, 0.45432695746421814, 0.2191307544708252, -0.017166441306471825, 0.3561350703239441, 0.4537387490272522, 0.013528777286410332, 0.3634142577648163, 0.36180830001831055, -0.0135740851983428, 0.3554472029209137, 0.44658005237579346, -0.020556876435875893, 0.3536856174468994, 0.48348483443260193, -0.01291535422205925, 0.32071495056152344, 0.4493470788002014, -0.0018692649900913239, 0.31790709495544434, 0.33529597520828247, -0.03098629042506218, 0.31782934069633484, 0.3534235954284668, -0.0416719913482666, 0.3164224922657013, 0.3531692624092102, -0.03794097527861595, 0.2853218615055084, 0.4697025716304779, -0.020871104672551155, 0.2765357494354248, 0.35037750005722046, -0.035576071590185165, 0.2741677165031433, 0.28289133310317993, -0.044544804841279984, 0.27225443720817566, 0.21068426966667175, -0.04673856124281883, Rock
0.30640876293182373, 0.7594174146652222, 5.060938335077481e-09, 0.3570321798324585, 0.7033474445343018, -0.015320604667067528, 0.39073842763900757, 0.5896517038345337, -0.022421302273869514, 0.3659287095069885, 0.47993478178977966, -0.03462331369519234, 0.3252592086791992, 0.44098782539367676, -0.045073654502630234, 0.39563900232315063, 0.47203290462493896, 0.02257523685693741, 0.4240141212940216, 0.35027527809143066, 0.003978620748966932, 0.44082027673721313, 0.277981162071228, -0.00918562337756157, 0.45266249775886536, 0.2197975218296051, -0.016326241195201874, 0.3557385206222534, 0.4517877995967865, 0.013813423924148083, 0.364874005317688, 0.36270055174827576, -0.013731527142226696, 0.35608965158462524, 0.45214059948921204, -0.02158757857978344, 0.354245662689209, 0.49083656072616577, -0.01439991220831871, 0.32053670287132263, 0.4497300386428833, -0.0023317874874919653, 0.3189679980278015, 0.3384394645690918, -0.03172919899225235, 0.31853196024894714, 0.3708992004394531, -0.041979193687438965, 0.3165395259857178, 0.38606980443000793, -0.037319980561733246, 0.2858925461769104, 0.47187650203704834, -0.022058328613638878, 0.2773648500442505, 0.3520514965057373, -0.03588772937655449, 0.27426961064338684, 0.2820494472980499, -0.04440979287028313, 0.27159321308135986, 0.21094894409179688, -0.04621724784374237, Rock
0.30215883255004883, 0.7667471170425415, 7.884752406539519e-09, 0.3540853261947632, 0.714031457901001, -0.018712643533945084, 0.38830000162124634, 0.5941510796546936, -0.025518324226140976, 0.3607421815395355, 0.4847375750541687, -0.03615624085068703, 0.32144832611083984, 0.44290006160736084, -0.04554557800292969, 0.3964029550552368, 0.47607937455177307, 0.02314937487244606, 0.4244633615016937, 0.3580501675605774, 0.007691960781812668, 0.44007408618927, 0.2817467451095581, -0.005959943402558565, 0.4513562023639679, 0.22051787376403809, -0.014012860134243965, 0.35584020614624023, 0.45615729689598083, 0.018239891156554222, 0.36129385232925415, 0.3619738221168518, -0.005555706098675728, 0.3524431884288788, 0.43973416090011597, -0.015783971175551414, 0.34971535205841064, 0.48663529753685, -0.01157402154058218, 0.3194064199924469, 0.45361843705177307, 0.006085345055907965, 0.3161229193210602, 0.3396379351615906, -0.019599225372076035, 0.31464290618896484, 0.3397853374481201, -0.03567647561430931, 0.3126005232334137, 0.3310759663581848, -0.03738431632518768, 0.28402236104011536, 0.4752143621444702, -0.009742770344018936, 0.2765268087387085, 0.360145628452301, -0.02208656072616577, 0.272544264793396, 0.292461097240448, -0.03330822288990021, 0.2695233225822449, 0.22186172008514404, -0.03856561332941055, Rock
0.301147997379303, 0.7657327651977539, 7.5617903050329e-09, 0.3515876531600952, 0.7132443785667419, -0.019084446132183075, 0.38558727502822876, 0.5983676314353943, -0.027822742238640785, 0.35891392827033997, 0.4887731075286865, -0.04017284885048866, 0.32082611322402954, 0.4432802200317383, -0.051154445856809616, 0.3932143747806549, 0.4819658696651459, 0.016025256365537643, 0.4217742681503296, 0.36185377836227417, -0.0018292831955477595, 0.437926322221756, 0.2856559455394745, -0.01544329896569252, 0.4498145878314972, 0.22242137789726257, -0.023400915786623955, 0.35304734110832214, 0.46086522936820984, 0.010502693243324757, 0.3579227328300476, 0.3673287034034729, -0.015024274587631226, 0.3483983278274536, 0.447372704744339, -0.023304641246795654, 0.34730610251426697, 0.48923853039741516, -0.017954373732209206, 0.317435085773468, 0.45717737078666687, -0.0020493394695222378, 0.31335872411727905, 0.3443363904953003, -0.029347596690058708, 0.3124814033508301, 0.35532015562057495, -0.042064569890499115, 0.3124028146266937, 0.3512098789215088, -0.041211046278476715, 0.28298676013946533, 0.47758346796035767, -0.01823597587645054, 0.2753060758113861, 0.3609135150909424, -0.032072022557258606, 0.2719372510910034, 0.2923949360847473, -0.04213777184486389, 0.2704606354236603, 0.21800369024276733, -0.04618337005376816, Rock
0.3001933991909027, 0.7741082906723022, 6.996686785498696e-09, 0.35048913955688477, 0.7244136333465576, -0.01959257200360298, 0.38338610529899597, 0.6049073934555054, -0.028045671060681343, 0.3579885959625244, 0.4936753511428833, -0.040229666978120804, 0.32200413942337036, 0.44493964314460754, -0.05137735232710838, 0.39384883642196655, 0.48753970861434937, 0.017786066979169846, 0.41970694065093994, 0.36707329750061035, 0.0008599944994784892, 0.43404605984687805, 0.28849875926971436, -0.01357545517385006, 0.443753182888031, 0.2256034016609192, -0.02233710326254368, 0.3535992205142975, 0.46696019172668457, 0.012674371711909771, 0.3573988378047943, 0.3703266978263855, -0.012655608355998993, 0.34859204292297363, 0.45102646946907043, -0.023774921894073486, 0.3464120328426361, 0.501575231552124, -0.020514219999313354, 0.31709229946136475, 0.46349260210990906, 0.0006129773100838065, 0.3137548565864563, 0.3485562801361084, -0.02624296210706234, 0.3134997487068176, 0.361246258020401, -0.04233618825674057, 0.31258898973464966, 0.36501550674438477, -0.04415184259414673, 0.2816362679004669, 0.48355069756507874, -0.015051021240651608, 0.2752546966075897, 0.3636537492275238, -0.029167909175157547, 0.2710717022418976, 0.2915286719799042, -0.04151586815714836, 0.26838162541389465, 0.2174340784549713, -0.04760829359292984, Rock
0.3014613389968872, 0.7698384523391724, 7.1051795558219055e-09, 0.3522018790245056, 0.718361496925354, -0.01814507320523262, 0.3873837888240814, 0.6032571196556091, -0.02670336328446865, 0.36145490407943726, 0.49377545714378357, -0.03899577260017395, 0.32149189710617065, 0.45292171835899353, -0.050008319318294525, 0.3921552896499634, 0.48665928840637207, 0.015119879506528378, 0.41960012912750244, 0.36511364579200745, -0.0033223589416593313, 0.4344225525856018, 0.28913459181785583, -0.01718408800661564, 0.44551634788513184, 0.22688165307044983, -0.025184806436300278, 0.35259753465652466, 0.46615591645240784, 0.008870492689311504, 0.35883861780166626, 0.3744317889213562, -0.017377685755491257, 0.3499942421913147, 0.4556535482406616, -0.02531636878848076, 0.3481519818305969, 0.49798595905303955, -0.019421495497226715, 0.31698569655418396, 0.4631056785583496, -0.00431445799767971, 0.31378498673439026, 0.3468526005744934, -0.0318734310567379, 0.3139932155609131, 0.3489617705345154, -0.04479709267616272, 0.31374821066856384, 0.3386830687522888, -0.0442209430038929, 0.28201016783714294, 0.4853815734386444, -0.021020973101258278, 0.2738981246948242, 0.3668251931667328, -0.03447840362787247, 0.2708340883255005, 0.296194851398468, -0.04420163482427597, 0.2688640356063843, 0.22152841091156006, -0.04822131246328354, Rock
0.3006746470928192, 0.7689648866653442, 6.946121455797538e-09, 0.35158249735832214, 0.7152464985847473, -0.01941186748445034, 0.3858688771724701, 0.6011086702346802, -0.02783064730465412, 0.36064833402633667, 0.4905787706375122, -0.039900217205286026, 0.3226204514503479, 0.4483243525028229, -0.0502084344625473, 0.3906729817390442, 0.4865838289260864, 0.01731119304895401, 0.4188571870326996, 0.36500558257102966, -0.0004996423958800733, 0.4334692358970642, 0.2899984121322632, -0.013754270039498806, 0.444749116897583, 0.22760894894599915, -0.021307503804564476, 0.35121896862983704, 0.4648915231227875, 0.012259374372661114, 0.3595479428768158, 0.37657326459884644, -0.014091536402702332, 0.3492649495601654, 0.4583476781845093, -0.022092947736382484, 0.34863361716270447, 0.4966013431549072, -0.015788080170750618, 0.3161446452140808, 0.46069228649139404, 0.00013132853200659156, 0.31396400928497314, 0.35056984424591064, -0.02752440609037876, 0.3108457028865814, 0.36307454109191895, -0.03865547105669975, 0.3096471428871155, 0.35841286182403564, -0.035925645381212234, 0.2817676067352295, 0.48090261220932007, -0.015754390507936478, 0.2741960287094116, 0.3644063472747803, -0.028569243848323822, 0.2708067297935486, 0.2967090606689453, -0.03703264147043228, 0.269807904958725, 0.22341710329055786, -0.03953828290104866, Rock
0.29717859625816345, 0.7690539956092834, 6.751208925237506e-09, 0.348954975605011, 0.7176038026809692, -0.02170223742723465, 0.3835162818431854, 0.6024916768074036, -0.030524980276823044, 0.35983431339263916, 0.4925021231174469, -0.04291112720966339, 0.3249109387397766, 0.44432827830314636, -0.05387440323829651, 0.39046263694763184, 0.48430198431015015, 0.018650183454155922, 0.4166778326034546, 0.3638293743133545, 0.0010149750160053372, 0.4317326843738556, 0.28698015213012695, -0.01429275143891573, 0.44377055764198303, 0.22337496280670166, -0.023596476763486862, 0.35049915313720703, 0.4636126756668091, 0.014833836816251278, 0.3555193543434143, 0.3730088472366333, -0.011723699979484081, 0.34463149309158325, 0.4523884952068329, -0.02386811561882496, 0.34360361099243164, 0.49533355236053467, -0.0208335779607296, 0.3147049844264984, 0.4599011242389679, 0.0038709822110831738, 0.3107534646987915, 0.3536951541900635, -0.024110659956932068, 0.30585977435112, 0.37299832701683044, -0.038574449717998505, 0.3040379285812378, 0.3771640360355377, -0.03835416957736015, 0.2799753248691559, 0.4776655435562134, -0.011055400595068932, 0.2742590010166168, 0.36350101232528687, -0.0250450037419796, 0.27015578746795654, 0.2974029779434204, -0.03575890511274338, 0.2690719664096832, 0.2263297438621521, -0.04005270078778267, Rock
0.2971865236759186, 0.7672113180160522, 5.998392449413359e-09, 0.34898635745048523, 0.7096221446990967, -0.018661942332983017, 0.3802664577960968, 0.5922391414642334, -0.025688089430332184, 0.35458022356033325, 0.4803393483161926, -0.03690318018198013, 0.3184840679168701, 0.4381195902824402, -0.04625336453318596, 0.38531994819641113, 0.4842165410518646, 0.023543262854218483, 0.4124729335308075, 0.36326730251312256, 0.006787245161831379, 0.4292285442352295, 0.2871289849281311, -0.006217362359166145, 0.4401414096355438, 0.22580355405807495, -0.013677933253347874, 0.34493470191955566, 0.4629158079624176, 0.017990566790103912, 0.35204729437828064, 0.3708902597427368, -0.008409534581005573, 0.3416489362716675, 0.4539114236831665, -0.01797565631568432, 0.33959630131721497, 0.4952448308467865, -0.012275009416043758, 0.309566855430603, 0.45875632762908936, 0.005131669342517853, 0.307162880897522, 0.3528261184692383, -0.023202599957585335, 0.3045099377632141, 0.39161139726638794, -0.03391752392053604, 0.30305489897727966, 0.41000568866729736, -0.029628509655594826, 0.2751612365245819, 0.476449191570282, -0.011555446311831474, 0.2691342234611511, 0.3588581681251526, -0.025721682235598564, 0.2674237787723541, 0.29493916034698486, -0.03482316806912422, 0.26768702268600464, 0.22656375169754028, -0.0368456095457077, Rock
0.2924697995185852, 0.7660794854164124, 6.677782327102477e-09, 0.3441154360771179, 0.7151007652282715, -0.024377021938562393, 0.37725427746772766, 0.6018267869949341, -0.03521241247653961, 0.3537132740020752, 0.4924395680427551, -0.0489540696144104, 0.32008853554725647, 0.44183096289634705, -0.061502501368522644, 0.3831900954246521, 0.48348093032836914, 0.015448716469109058, 0.40959474444389343, 0.36373171210289, -0.0024783099070191383, 0.422878623008728, 0.28639549016952515, -0.018616095185279846, 0.43345391750335693, 0.2224288284778595, -0.02870366908609867, 0.3434257209300995, 0.46277862787246704, 0.012542201206088066, 0.34896108508110046, 0.37391018867492676, -0.01413681823760271, 0.3384452760219574, 0.44818830490112305, -0.027062950655817986, 0.33663445711135864, 0.48949047923088074, -0.024963900446891785, 0.3078468441963196, 0.45829322934150696, 0.0023520884569734335, 0.3048083782196045, 0.34754127264022827, -0.02515144646167755, 0.30234116315841675, 0.34396669268608093, -0.042428597807884216, 0.3012770116329193, 0.33157360553741455, -0.0452958419919014, 0.2739339768886566, 0.4780094027519226, -0.011787914671003819, 0.26634013652801514, 0.3637385070323944, -0.025160158053040504, 0.2626454830169678, 0.29715996980667114, -0.03685549646615982, 0.26110807061195374, 0.22767046093940735, -0.04272938892245293, Rock
0.2930511236190796, 0.7629005908966064, 6.5293908058094985e-09, 0.344314843416214, 0.7098144888877869, -0.021495724096894264, 0.37553220987319946, 0.5983494520187378, -0.030426153913140297, 0.3515983819961548, 0.49156180024147034, -0.0432891845703125, 0.31892964243888855, 0.4417591392993927, -0.05481752008199692, 0.3831484317779541, 0.4802100658416748, 0.021674711257219315, 0.40768229961395264, 0.36171048879623413, 0.004341128282248974, 0.4213884472846985, 0.2853606939315796, -0.011756421998143196, 0.4313112497329712, 0.22265493869781494, -0.02172945626080036, 0.34247130155563354, 0.4602625370025635, 0.017280202358961105, 0.3472658395767212, 0.3701813817024231, -0.009911712259054184, 0.3368711471557617, 0.4497886598110199, -0.024278633296489716, 0.3349827229976654, 0.49537137150764465, -0.022605050355196, 0.30653995275497437, 0.4564613699913025, 0.005652078427374363, 0.3031507432460785, 0.351271390914917, -0.022502845153212547, 0.2994252145290375, 0.3787045478820801, -0.038391318172216415, 0.2976771295070648, 0.39293548464775085, -0.03903918340802193, 0.27139586210250854, 0.47240421175956726, -0.00990600697696209, 0.2652910053730011, 0.3603425621986389, -0.02410787157714367, 0.26201367378234863, 0.2953043580055237, -0.03587035834789276, 0.2618929445743561, 0.22690212726593018, -0.04093093052506447, Rock
